8.2 1.2 0.0042
8.2 1.25    0.0104
8.2 1.3 0.0121
8.2 1.35    0.008
8.2 1.4 0.0021
8.3 -1.4    0.0011
8.3 -1.35   0.0039
8.3 -1.3    0.0062
8.3 -1.25   0.0052
8.3 -1.2    0.0019
8.3 -0.25   0.0021
8.3 -0.2    0.0014
8.3 -0.1    0.0109
8.3 -0.05   0.033
8.3 0   0.0448
8.3 0.05    0.0327
8.3 0.1 0.0107
8.3 0.2 0.0014
8.3 0.25    0.0019
8.3 1.2 0.002
8.3 1.25    0.0054
8.3 1.3 0.0062
8.3 1.35    0.0039
8.3 1.4 0.0011
8.35    -1.4    0.0018
8.35    -1.35   0.0063
8.35    -1.3    0.0101
8.35    -1.25   0.0085
8.35    -1.2    0.0032
8.35    -0.4    0.0015
8.35    -0.25   0.0034
8.35    -0.2    0.0023
8.35    -0.1    0.0182
8.35    -0.05   0.0543
8.35    0   0.0737
8.35    0.05    0.0537
8.35    0.1 0.0177
8.35    0.2 0.0022
8.35    0.25    0.0032
8.35    0.4 0.0013
8.35    1.05    0.001
8.35    1.2 0.0034
8.35    1.25    0.0087
8.35    1.3 0.0103
8.35    1.35    0.0064
8.35    1.4 0.0018
8.4 -1.4    0.0011
8.4 -1.35   0.0038
8.4 -1.3    0.0061
8.4 -1.25   0.0051
8.4 -1.2    0.002
8.4 -0.25   0.002
8.4 -0.2    0.0013
8.4 -0.1    0.0108
8.4 -0.05   0.0326
8.4 0   0.044
8.4 0.05    0.032
8.4 0.1 0.0106
8.4 0.2 0.0013
8.4 0.25    0.0019
8.4 1.2 0.002
8.4 1.25    0.0053
8.4 1.3 0.0061
8.4 1.35    0.0038
8.4 1.4 0.0011
8.45    -0.1    0.0016
8.45    -0.05   0.0044
8.45    0   0.006
8.45    0.05    0.0042
8.45    0.1 0.0013
8.5 -0.05   0.0033
8.5 0   0.0045
8.5 0.05    0.0032
8.5 0.1 0.001
8.55    -1.35   0.0021
8.55    -1.3    0.0035
8.55    -1.25   0.0029
8.55    -1.2    0.0011
8.55    -0.25   0.0012
8.55    -0.1    0.0058
8.55    -0.05   0.018
8.55    0   0.0252
8.55    0.05    0.0184
8.55    0.1 0.0058
8.55    0.25    0.0012
8.55    1.2 0.0011
8.55    1.25    0.0029
8.55    1.3 0.0035
8.55    1.35    0.0022
8.6 -1.35   0.0025
8.6 -1.3    0.0041
8.6 -1.25   0.0034
8.6 -1.2    0.0013
8.6 -0.25   0.0014
8.6 -0.2    0.001
8.6 -0.1    0.0069
8.6 -0.05   0.0214
8.6 0   0.0295
8.6 0.05    0.0216
8.6 0.1 0.0071
8.6 0.25    0.0014
8.6 1.2 0.0013
8.6 1.25    0.0035
8.6 1.3 0.0041
8.6 1.35    0.0026
8.65    -1.35   0.001
8.65    -1.3    0.0017
8.65    -1.25   0.0015
8.65    -0.1    0.0028
8.65    -0.05   0.0086
8.65    0   0.0122
8.65    0.05    0.009
8.65    0.1 0.0031
8.65    1.25    0.0014
8.65    1.3 0.0017
8.65    1.35    0.0011
8.75    -1.35   0.001
8.75    -1.3    0.0016
8.75    -1.25   0.0013
8.75    -0.1    0.0031
8.75    -0.05   0.0092
8.75    0   0.0119
8.75    0.05    0.0083
8.75    0.1 0.0026
8.75    1.25    0.0015
8.75    1.3 0.0016
8.8 -1.35   0.003
8.8 -1.3    0.0047
8.8 -1.25   0.0039
8.8 -1.2    0.0014
8.8 -0.25   0.0016
8.8 -0.2    0.001
8.8 -0.1    0.0086
8.8 -0.05   0.0253
8.8 0   0.034
8.8 0.05    0.0243
8.8 0.1 0.0077
8.8 0.2 0.0011
8.8 0.25    0.0015
8.8 1.2 0.0016
8.8 1.25    0.0041
8.8 1.3 0.0047
8.8 1.35    0.0029
8.85    -1.4    0.0011
8.85    -1.35   0.0037
8.85    -1.3    0.0059
8.85    -1.25   0.005
8.85    -1.2    0.0018
8.85    -0.25   0.002
8.85    -0.2    0.0013
8.85    -0.1    0.0108
8.85    -0.05   0.0317
8.85    0   0.0431
8.85    0.05    0.0308
8.85    0.1 0.01
8.85    0.2 0.0014
8.85    0.25    0.0019
8.85    1.2 0.002
8.85    1.25    0.0051
8.85    1.3 0.006
8.85    1.35    0.0036
8.85    1.4 0.001
8.9 -1.3    0.0044
8.9 -1.25   0.0037
8.9 -1.2    0.0014
8.9 -0.25   0.0015
8.9 -0.1    0.0081
8.9 -0.05   0.0238
8.9 0   0.0321
8.9 0.05    0.0231
8.9 0.1 0.0075
8.9 0.25    0.0014
8.9 1.2 0.0015
8.9 1.25    0.0038
8.9 1.3 0.0044
8.9 1.35    0.0027
8.95    -0.1    0.0039
8.95    -0.05   0.0109
8.95    0   0.0147
8.95    0.05    0.0107
8.95    0.1 0.0035
8.95    1.25    0.0018
8.95    1.3 0.002
8.95    1.35    0.0013
9   -0.05   0.0026
9   0   0.0035
9   0.05    0.0025
-7.2    -1.3    0.0013
-7.2    -1.25   0.0011
-7.15   -1.35   0.001
-7.15   -1.3    0.0016
-7.15   -1.25   0.0014
-7.1    -0.1    0.0014
-7.1    -0.05   0.0039
-7  -0.1    0.0016
-7  -0.05   0.0049
-7  0   0.0067
-7  0.05    0.005
-7  0.1 0.0017
-6.95   -1.35   0.0015
-6.95   -1.3    0.0024
-6.95   -1.25   0.0021
-6.95   -0.1    0.0044
-6.95   -0.05   0.0129
-6.95   0   0.0176
-6.95   0.05    0.013
-6.95   0.1 0.0045
-6.9    -1.35   0.0013
-6.9    -1.3    0.0021
-6.9    -1.25   0.0018
-6.9    -0.1    0.004
-6.9    -0.05   0.0116
-6.9    0   0.0156
-6.9    0.05    0.0115
-6.9    0.1 0.004
-6.85   -0.05   0.0021
-6.85   0   0.0029
-6.85   0.05    0.0021
-6.8    -0.05   0.0028
-6.8    0   0.0041
-6.8    0.05    0.0029
-6.75   -1.35   0.0025
-6.75   -1.3    0.004
-6.75   -1.25   0.0035
-6.75   -1.2    0.0013
-6.75   -0.25   0.0012
-6.75   -0.1    0.0067
-6.75   -0.05   0.0206
-6.75   0   0.0293
-6.75   0.05    0.0218
-6.75   0.1 0.0073
-6.75   0.25    0.0015
-6.75   1.2 0.0012
-6.75   1.25    0.0033
-6.75   1.3 0.004
-6.75   1.35    0.0025
-6.7    -1.4    0.0011
-6.7    -1.35   0.0041
-6.7    -1.3    0.0066
-6.7    -1.25   0.0057
-6.7    -1.2    0.0023
-6.7    -0.25   0.0021
-6.7    -0.2    0.0014
-6.7    -0.1    0.0113
-6.7    -0.05   0.0346
-6.7    0   0.0481
-6.7    0.05    0.0358
-6.7    0.1 0.0122
-6.7    0.2 0.0014
-6.7    0.25    0.0024
-6.7    0.4 0.001
-6.7    1.2 0.002
-6.7    1.25    0.0055
-6.7    1.3 0.0066
-6.7    1.35    0.0042
-6.7    1.4 0.0012
-6.65   -1.35   0.0024
-6.65   -1.3    0.0038
-6.65   -1.25   0.0033
-6.65   -1.2    0.0014
-6.65   -0.25   0.0012
-6.65   -0.1    0.0069
-6.65   -0.05   0.02
-6.65   0   0.0277
-6.65   0.05    0.0204
-6.65   0.1 0.007
-6.65   0.25    0.0013
-6.65   1.2 0.0011
-6.65   1.25    0.0031
-6.65   1.3 0.0038
-6.65   1.35    0.0024
-6.55   -1.4    0.0016
-6.55   -1.35   0.0055
-6.55   -1.3    0.0091
-6.55   -1.25   0.0078
-6.55   -1.2    0.003
-6.55   -1.05   0.001
-6.55   -0.4    0.0011
-6.55   -0.25   0.0027
-6.55   -0.2    0.0019
-6.55   -0.1    0.016
-6.55   -0.05   0.0469
-6.55   0   0.0655
-6.55   0.05    0.0486
-6.55   0.1 0.0163
-6.55   0.2 0.0021
-6.55   0.25    0.0032
-6.55   0.4 0.0019
-6.55   0.45    0.0013
-6.55   1.2 0.0027
-6.55   1.25    0.0075
-6.55   1.3 0.0089
-6.55   1.35    0.0055
-6.55   1.4 0.0016
-6.5    -1.4    0.0069
-6.5    -1.35   0.0242
-6.5    -1.3    0.0396
-6.5    -1.25   0.0342
-6.5    -1.2    0.0132
-6.5    -1.1    0.0027
-6.5    -1.05   0.0044
-6.5    -0.9    0.0037
-6.5    -0.85   0.0028
-6.5    -0.75   0.0014
-6.5    -0.7    0.0013
-6.5    -0.6    0.0015
-6.5    -0.55   0.0022
-6.5    -0.45   0.002
-6.5    -0.4    0.0048
-6.5    -0.35   0.0014
-6.5    -0.3    0.0021
-6.5    -0.25   0.0122
-6.5    -0.2    0.0082
-6.5    -0.15   0.0031
-6.5    -0.1    0.0664
-6.5    -0.05   0.2034
-6.5    0   0.2851
-6.5    0.05    0.2105
-6.5    0.1 0.0713
-6.5    0.15    0.0043
-6.5    0.2 0.0085
-6.5    0.25    0.0141
-6.5    0.3 0.0028
-6.5    0.35    0.0017
-6.5    0.4 0.0073
-6.5    0.45    0.005
-6.5    0.55    0.0017
-6.5    0.6 0.0015
-6.5    0.7 0.0012
-6.5    0.75    0.0016
-6.5    0.85    0.001
-6.5    0.9 0.0023
-6.5    1.05    0.0036
-6.5    1.1 0.0022
-6.5    1.2 0.0121
-6.5    1.25    0.0326
-6.5    1.3 0.0386
-6.5    1.35    0.0244
-6.5    1.4 0.0071
-6.5    2.6 0.0013
-6.5    2.65    0.001
-6.45   -1.55   0.0013
-6.45   -1.4    0.0144
-6.45   -1.35   0.0506
-6.45   -1.3    0.082
-6.45   -1.25   0.0708
-6.45   -1.2    0.0277
-6.45   -1.15   0.0012
-6.45   -1.1    0.0053
-6.45   -1.05   0.0091
-6.45   -1  0.0021
-6.45   -0.95   0.0016
-6.45   -0.9    0.0077
-6.45   -0.85   0.0056
-6.45   -0.75   0.0019
-6.45   -0.7    0.002
-6.45   -0.6    0.0034
-6.45   -0.55   0.0044
-6.45   -0.45   0.0043
-6.45   -0.4    0.01
-6.45   -0.35   0.0025
-6.45   -0.3    0.0049
-6.45   -0.25   0.0249
-6.45   -0.2    0.0168
-6.45   -0.15   0.0059
-6.45   -0.1    0.1423
-6.45   -0.05   0.4235
-6.45   0   0.5931
-6.45   0.05    0.4361
-6.45   0.1 0.1491
-6.45   0.15    0.0064
-6.45   0.2 0.0183
-6.45   0.25    0.0291
-6.45   0.3 0.0063
-6.45   0.35    0.0032
-6.45   0.4 0.0151
-6.45   0.45    0.0101
-6.45   0.5 0.0012
-6.45   0.55    0.0025
-6.45   0.6 0.0025
-6.45   0.7 0.0027
-6.45   0.75    0.0034
-6.45   0.85    0.0023
-6.45   0.9 0.0049
-6.45   0.95    0.0012
-6.45   1   0.0015
-6.45   1.05    0.0076
-6.45   1.1 0.0047
-6.45   1.15    0.0012
-6.45   1.2 0.0256
-6.45   1.25    0.0671
-6.45   1.3 0.0802
-6.45   1.35    0.0506
-6.45   1.4 0.0147
-6.45   1.5 0.001
-6.45   1.55    0.0014
-6.45   2.55    0.0019
-6.45   2.6 0.0027
-6.45   2.65    0.0021
-6.4    -1.55   0.0017
-6.4    -1.5    0.0013
-6.4    -1.4    0.0193
-6.4    -1.35   0.0684
-6.4    -1.3    0.1107
-6.4    -1.25   0.0961
-6.4    -1.2    0.0374
-6.4    -1.15   0.0017
-6.4    -1.1    0.0071
-6.4    -1.05   0.0125
-6.4    -1  0.0027
-6.4    -0.95   0.0022
-6.4    -0.9    0.0103
-6.4    -0.85   0.0078
-6.4    -0.75   0.0019
-6.4    -0.7    0.0023
-6.4    -0.6    0.0051
-6.4    -0.55   0.0059
-6.4    -0.45   0.006
-6.4    -0.4    0.0133
-6.4    -0.35   0.0034
-6.4    -0.3    0.0064
-6.4    -0.25   0.0342
-6.4    -0.2    0.022
-6.4    -0.15   0.0094
-6.4    -0.1    0.1891
-6.4    -0.05   0.576
-6.4    0   0.7954
-6.4    0.05    0.5945
-6.4    0.1 0.202
-6.4    0.15    0.0097
-6.4    0.2 0.0245
-6.4    0.25    0.0404
-6.4    0.3 0.0085
-6.4    0.35    0.0045
-6.4    0.4 0.0204
-6.4    0.45    0.014
-6.4    0.5 0.0014
-6.4    0.55    0.0024
-6.4    0.6 0.0028
-6.4    0.7 0.0041
-6.4    0.75    0.0046
-6.4    0.85    0.0031
-6.4    0.9 0.0065
-6.4    0.95    0.0016
-6.4    1   0.002
-6.4    1.05    0.0103
-6.4    1.1 0.0062
-6.4    1.15    0.0015
-6.4    1.2 0.0343
-6.4    1.25    0.0908
-6.4    1.3 0.1079
-6.4    1.35    0.0686
-6.4    1.4 0.0202
-6.4    1.5 0.0014
-6.4    1.55    0.002
-6.4    2.55    0.0026
-6.4    2.6 0.0037
-6.4    2.65    0.0028
-6.35   -1.55   0.0016
-6.35   -1.5    0.0012
-6.35   -1.4    0.0189
-6.35   -1.35   0.0665
-6.35   -1.3    0.1081
-6.35   -1.25   0.0932
-6.35   -1.2    0.0367
-6.35   -1.15   0.0017
-6.35   -1.1    0.007
-6.35   -1.05   0.0122
-6.35   -1  0.0029
-6.35   -0.95   0.0019
-6.35   -0.9    0.0102
-6.35   -0.85   0.0077
-6.35   -0.75   0.0013
-6.35   -0.7    0.002
-6.35   -0.65   0.0013
-6.35   -0.6    0.0057
-6.35   -0.55   0.0061
-6.35   -0.45   0.0059
-6.35   -0.4    0.0131
-6.35   -0.35   0.0031
-6.35   -0.3    0.0068
-6.35   -0.25   0.0329
-6.35   -0.2    0.0215
-6.35   -0.15   0.0086
-6.35   -0.1    0.189
-6.35   -0.05   0.559
-6.35   0   0.7779
-6.35   0.05    0.5746
-6.35   0.1 0.1983
-6.35   0.15    0.0088
-6.35   0.2 0.0241
-6.35   0.25    0.039
-6.35   0.3 0.0087
-6.35   0.35    0.0039
-6.35   0.4 0.0199
-6.35   0.45    0.0138
-6.35   0.5 0.0012
-6.35   0.55    0.0017
-6.35   0.6 0.0024
-6.35   0.65    0.0012
-6.35   0.7 0.0047
-6.35   0.75    0.0046
-6.35   0.85    0.0031
-6.35   0.9 0.0065
-6.35   0.95    0.0015
-6.35   1   0.0021
-6.35   1.05    0.01
-6.35   1.1 0.006
-6.35   1.15    0.0017
-6.35   1.2 0.0337
-6.35   1.25    0.0882
-6.35   1.3 0.1048
-6.35   1.35    0.0663
-6.35   1.4 0.0195
-6.35   1.5 0.0014
-6.35   1.55    0.0019
-6.35   2.55    0.0025
-6.35   2.6 0.0036
-6.35   2.65    0.0027
-6.3    -1.55   0.0012
-6.3    -1.4    0.0131
-6.3    -1.35   0.0465
-6.3    -1.3    0.075
-6.3    -1.25   0.0649
-6.3    -1.2    0.0252
-6.3    -1.15   0.0013
-6.3    -1.1    0.0048
-6.3    -1.05   0.0087
-6.3    -1  0.002
-6.3    -0.95   0.0014
-6.3    -0.9    0.007
-6.3    -0.85   0.0057
-6.3    -0.7    0.0015
-6.3    -0.65   0.0017
-6.3    -0.6    0.0049
-6.3    -0.55   0.0046
-6.3    -0.45   0.0043
-6.3    -0.4    0.0091
-6.3    -0.35   0.0023
-6.3    -0.3    0.0045
-6.3    -0.25   0.0232
-6.3    -0.2    0.0147
-6.3    -0.15   0.0058
-6.3    -0.1    0.1297
-6.3    -0.05   0.3911
-6.3    0   0.538
-6.3    0.05    0.4002
-6.3    0.1 0.1361
-6.3    0.15    0.0074
-6.3    0.2 0.0166
-6.3    0.25    0.0278
-6.3    0.3 0.0063
-6.3    0.35    0.0028
-6.3    0.4 0.0139
-6.3    0.45    0.0101
-6.3    0.5 0.0011
-6.3    0.6 0.0018
-6.3    0.65    0.0016
-6.3    0.7 0.0041
-6.3    0.75    0.0035
-6.3    0.85    0.0022
-6.3    0.9 0.0044
-6.3    0.95    0.0011
-6.3    1   0.0014
-6.3    1.05    0.007
-6.3    1.1 0.0042
-6.3    1.15    0.001
-6.3    1.2 0.0236
-6.3    1.25    0.0614
-6.3    1.3 0.0729
-6.3    1.35    0.0461
-6.3    1.4 0.0137
-6.3    1.55    0.0013
-6.3    2.55    0.0017
-6.3    2.6 0.0025
-6.3    2.65    0.0019
-6.25   -1.4    0.0065
-6.25   -1.35   0.0217
-6.25   -1.3    0.0354
-6.25   -1.25   0.0306
-6.25   -1.2    0.0118
-6.25   -1.1    0.0023
-6.25   -1.05   0.0041
-6.25   -1  0.0011
-6.25   -0.9    0.0033
-6.25   -0.85   0.0029
-6.25   -0.7    0.0012
-6.25   -0.65   0.0018
-6.25   -0.6    0.0033
-6.25   -0.55   0.0026
-6.25   -0.45   0.0021
-6.25   -0.4    0.0045
-6.25   -0.35   0.0011
-6.25   -0.3    0.0021
-6.25   -0.25   0.0108
-6.25   -0.2    0.0068
-6.25   -0.15   0.0034
-6.25   -0.1    0.0604
-6.25   -0.05   0.1832
-6.25   0   0.2535
-6.25   0.05    0.185
-6.25   0.1 0.0634
-6.25   0.15    0.0027
-6.25   0.2 0.0078
-6.25   0.25    0.0127
-6.25   0.3 0.003
-6.25   0.35    0.0012
-6.25   0.4 0.0064
-6.25   0.45    0.0051
-6.25   0.6 0.0014
-6.25   0.65    0.0017
-6.25   0.7 0.0027
-6.25   0.75    0.002
-6.25   0.85    0.0011
-6.25   0.9 0.0022
-6.25   1.05    0.0033
-6.25   1.1 0.0019
-6.25   1.2 0.0109
-6.25   1.25    0.029
-6.25   1.3 0.034
-6.25   1.35    0.0212
-6.25   1.4 0.0064
-6.25   2.6 0.0012
-6.2    -1.4    0.0016
-6.2    -1.35   0.0052
-6.2    -1.3    0.0085
-6.2    -1.25   0.0075
-6.2    -1.2    0.0028
-6.2    -1.05   0.001
-6.2    -0.7    0.0011
-6.2    -0.65   0.0014
-6.2    -0.6    0.0016
-6.2    -0.4    0.0012
-6.2    -0.25   0.0026
-6.2    -0.2    0.0017
-6.2    -0.1    0.0153
-6.2    -0.05   0.0441
-6.2    0   0.0616
-6.2    0.05    0.0458
-6.2    0.1 0.0153
-6.2    0.2 0.0019
-6.2    0.25    0.0032
-6.2    0.4 0.0015
-6.2    0.45    0.0013
-6.2    0.6 0.0012
-6.2    0.65    0.0014
-6.2    0.7 0.0014
-6.2    1.2 0.0027
-6.2    1.25    0.0069
-6.2    1.3 0.0082
-6.2    1.35    0.0052
-6.2    1.4 0.0015
-6.15   0   0.0012
-6.15   0.05    0.0011
-6.1    -1.35   0.0011
-6.1    -1.3    0.0018
-6.1    -1.25   0.0016
-6.1    -0.1    0.0029
-6.1    -0.05   0.009
-6.1    0   0.0124
-6.1    0.05    0.0094
-6.1    0.1 0.0033
-6.1    1.25    0.0014
-6.1    1.3 0.0017
-6.1    1.35    0.0011
-6.05   -1.35   0.0022
-6.05   -1.3    0.0036
-6.05   -1.25   0.0031
-6.05   -1.2    0.0012
-6.05   -0.1    0.0064
-6.05   -0.05   0.0184
-6.05   0   0.0254
-6.05   0.05    0.019
-6.05   0.1 0.0066
-6.05   0.25    0.0015
-6.05   1.2 0.0011
-6.05   1.25    0.0029
-6.05   1.3 0.0034
-6.05   1.35    0.0022
-6  -1.35   0.0016
-6  -1.3    0.0026
-6  -1.25   0.0022
-6  -0.1    0.0049
-6  -0.05   0.0135
-6  0   0.0182
-6  0.05    0.0137
-6  0.1 0.0048
-6  0.25    0.0011
-6  1.25    0.0021
-6  1.3 0.0024
-6  1.35    0.0015
-5.95   -0.1    0.0016
-5.95   -0.05   0.004
-5.95   0   0.0052
-5.95   0.05    0.0039
-5.95   0.1 0.0014
-5.85   0   0.0015
-5.85   0.05    0.0011
-5.8    -0.05   0.0019
-5.8    0   0.0029
-5.8    0.05    0.0022
-5.75   -0.05   0.0014
-5.75   0   0.0021
-5.75   0.05    0.0017
-5.55   0   0.0015
-5.55   0.05    0.0012
-5.5    -0.05   0.0018
-5.5    0   0.0028
-5.5    0.05    0.0023
-5.45   -0.05   0.002
-5.45   0   0.0031
-5.45   0.05    0.0025
-5.45   0.1 0.0011
-5.4    -0.05   0.0014
-5.4    0   0.0021
-5.4    0.05    0.0017
-5.05   0   0.0012
-5  -0.05   0.0012
-5  0   0.0016
-5  0.05    0.0012
-4.95   -0.05   0.0016
-4.95   0   0.0021
-4.95   0.05    0.0015
-4.9    -0.05   0.0015
-4.9    0   0.0019
-4.9    0.05    0.0014
-4.75   -0.1    0.0012
-4.75   -0.05   0.0039
-4.75   0   0.0054
-4.75   0.05    0.0041
-4.75   0.1 0.0014
-4.7    -1.35   0.0011
-4.7    -1.3    0.0018
-4.7    -1.25   0.0015
-4.7    -0.1    0.0029
-4.7    -0.05   0.009
-4.7    0   0.0125
-4.7    0.05    0.0093
-4.7    0.1 0.0033
-4.7    1.25    0.0014
-4.7    1.3 0.0017
-4.7    1.35    0.001
-4.65   -1.35   0.0013
-4.65   -1.3    0.0022
-4.65   -1.25   0.0019
-4.65   -0.1    0.0037
-4.65   -0.05   0.0112
-4.65   0   0.0156
-4.65   0.05    0.0117
-4.65   0.1 0.0041
-4.65   1.25    0.0017
-4.65   1.3 0.0021
-4.65   1.35    0.0013
-4.6    -1.3    0.0016
-4.6    -1.25   0.0014
-4.6    -0.1    0.0027
-4.6    -0.05   0.0082
-4.6    0   0.0114
-4.6    0.05    0.0085
-4.6    0.1 0.003
-4.6    1.25    0.0013
-4.6    1.3 0.0015
-4.55   -0.1    0.0011
-4.55   -0.05   0.003
-4.55   0   0.0043
-4.55   0.05    0.0032
-4.55   0.1 0.0012
-4.3    -0.1    0.0011
-4.3    -0.05   0.0032
-4.3    0   0.0043
-4.3    0.05    0.0032
-4.3    0.1 0.0011
-4.25   -1.3    0.0013
-4.25   -1.25   0.0011
-4.25   -0.1    0.0021
-4.25   -0.05   0.0065
-4.25   0   0.0089
-4.25   0.05    0.0066
-4.25   0.1 0.0023
-4.25   1.3 0.0012
-4.2    -1.3    0.0011
-4.2    -0.1    0.0018
-4.2    -0.05   0.0055
-4.2    0   0.0076
-4.2    0.05    0.0057
-4.2    0.1 0.002
-4.15   -0.05   0.0012
-4.15   0   0.0017
-4.15   0.05    0.0013
-4.1    -0.05   0.0011
-4.1    0   0.0014
-4.1    0.05    0.0011
-4.05   -1.3    0.0014
-4.05   -1.25   0.0012
-4.05   -0.1    0.0023
-4.05   -0.05   0.0072
-4.05   0   0.01
-4.05   0.05    0.0073
-4.05   0.1 0.0025
-4.05   1.25    0.0011
-4.05   1.3 0.0013
-4  -1.35   0.0013
-4  -1.3    0.0021
-4  -1.25   0.0018
-4  -0.1    0.0034
-4  -0.05   0.0108
-4  0   0.0149
-4  0.05    0.011
-4  0.1 0.0037
-4  1.25    0.0016
-4  1.3 0.0019
-4  1.35    0.0012
-3.95   -1.3    0.0011
-3.95   -0.1    0.0017
-3.95   -0.05   0.0054
-3.95   0   0.0077
-3.95   0.05    0.0057
-3.95   0.1 0.002
-3.85   -1.3    0.0014
-3.85   -1.25   0.0011
-3.85   -0.1    0.0025
-3.85   -0.05   0.0074
-3.85   0   0.0098
-3.85   0.05    0.0069
-3.85   0.1 0.0022
-3.85   1.25    0.0011
-3.85   1.3 0.0013
-3.8    -1.35   0.0022
-3.8    -1.3    0.0035
-3.8    -1.25   0.0029
-3.8    -1.2    0.0011
-3.8    -0.25   0.001
-3.8    -0.1    0.0058
-3.8    -0.05   0.0177
-3.8    0   0.0242
-3.8    0.05    0.0176
-3.8    0.1 0.0056
-3.8    1.2 0.001
-3.8    1.25    0.0027
-3.8    1.3 0.0031
-3.8    1.35    0.0019
-3.75   -1.35   0.0018
-3.75   -1.3    0.0029
-3.75   -1.25   0.0024
-3.75   -0.1    0.0048
-3.75   -0.05   0.0145
-3.75   0   0.0201
-3.75   0.05    0.0145
-3.75   0.1 0.0047
-3.75   1.25    0.0022
-3.75   1.3 0.0026
-3.75   1.35    0.0016
-3.7    -0.05   0.0028
-3.7    0   0.0035
-3.7    0.05    0.0025
-3.65   -1.35   0.0013
-3.65   -1.3    0.0018
-3.65   -1.25   0.0015
-3.65   -0.1    0.0039
-3.65   -0.05   0.0103
-3.65   0   0.0128
-3.65   0.05    0.0091
-3.65   0.1 0.0033
-3.65   1.25    0.0015
-3.65   1.3 0.0016
-3.65   1.35    0.001
-3.6    -1.4    0.0015
-3.6    -1.35   0.005
-3.6    -1.3    0.0078
-3.6    -1.25   0.0066
-3.6    -1.2    0.0026
-3.6    -0.4    0.0011
-3.6    -0.25   0.0027
-3.6    -0.2    0.0014
-3.6    -0.1    0.0148
-3.6    -0.05   0.0412
-3.6    0   0.0538
-3.6    0.05    0.0388
-3.6    0.1 0.0134
-3.6    0.25    0.002
-3.6    1.2 0.0026
-3.6    1.25    0.0061
-3.6    1.3 0.0069
-3.6    1.35    0.0042
-3.6    1.4 0.0013
-3.55   -1.4    0.0021
-3.55   -1.35   0.0069
-3.55   -1.3    0.0108
-3.55   -1.25   0.009
-3.55   -1.2    0.0036
-3.55   -0.6    0.0011
-3.55   -0.4    0.0015
-3.55   -0.25   0.0036
-3.55   -0.2    0.002
-3.55   -0.15   0.0012
-3.55   -0.1    0.0201
-3.55   -0.05   0.0559
-3.55   0   0.0742
-3.55   0.05    0.0536
-3.55   0.1 0.0187
-3.55   0.2 0.0015
-3.55   0.25    0.0027
-3.55   1.05    0.0011
-3.55   1.2 0.0034
-3.55   1.25    0.0084
-3.55   1.3 0.0094
-3.55   1.35    0.0058
-3.55   1.4 0.0017
-3.5    -1.4    0.0011
-3.5    -1.35   0.0035
-3.5    -1.3    0.0055
-3.5    -1.25   0.0047
-3.5    -1.2    0.0018
-3.5    -0.25   0.0019
-3.5    -0.1    0.0103
-3.5    -0.05   0.0283
-3.5    0   0.0377
-3.5    0.05    0.0272
-3.5    0.1 0.0094
-3.5    0.25    0.0013
-3.5    1.2 0.0017
-3.5    1.25    0.0042
-3.5    1.3 0.0048
-3.5    1.35    0.003
-3.4    -1.4    0.0011
-3.4    -1.35   0.0041
-3.4    -1.3    0.0065
-3.4    -1.25   0.0055
-3.4    -1.2    0.0021
-3.4    -0.25   0.0019
-3.4    -0.2    0.0013
-3.4    -0.1    0.0108
-3.4    -0.05   0.0318
-3.4    0   0.0442
-3.4    0.05    0.0325
-3.4    0.1 0.0105
-3.4    0.2 0.0013
-3.4    0.25    0.002
-3.4    1.2 0.0019
-3.4    1.25    0.0047
-3.4    1.3 0.0056
-3.4    1.35    0.0035
-3.35   -1.4    0.0035
-3.35   -1.35   0.012
-3.35   -1.3    0.0193
-3.35   -1.25   0.0162
-3.35   -1.2    0.0064
-3.35   -1.1    0.0011
-3.35   -1.05   0.0018
-3.35   -0.9    0.0011
-3.35   -0.75   0.0014
-3.35   -0.7    0.0012
-3.35   -0.45   0.0011
-3.35   -0.4    0.0024
-3.35   -0.3    0.0012
-3.35   -0.25   0.0059
-3.35   -0.2    0.0037
-3.35   -0.15   0.0018
-3.35   -0.1    0.0329
-3.35   -0.05   0.097
-3.35   0   0.1322
-3.35   0.05    0.0961
-3.35   0.1 0.0326
-3.35   0.15    0.0012
-3.35   0.2 0.0037
-3.35   0.25    0.0056
-3.35   0.3 0.0011
-3.35   0.4 0.0021
-3.35   0.55    0.0016
-3.35   0.6 0.0013
-3.35   0.9 0.0011
-3.35   1.05    0.0017
-3.35   1.2 0.0055
-3.35   1.25    0.0143
-3.35   1.3 0.0166
-3.35   1.35    0.0102
-3.35   1.4 0.0029
-3.3    -1.4    0.0035
-3.3    -1.35   0.0119
-3.3    -1.3    0.019
-3.3    -1.25   0.0161
-3.3    -1.2    0.0062
-3.3    -1.1    0.001
-3.3    -1.05   0.0018
-3.3    -0.9    0.0011
-3.3    -0.75   0.001
-3.3    -0.45   0.0011
-3.3    -0.4    0.0023
-3.3    -0.3    0.0012
-3.3    -0.25   0.0059
-3.3    -0.2    0.0036
-3.3    -0.15   0.0014
-3.3    -0.1    0.0332
-3.3    -0.05   0.0962
-3.3    0   0.1301
-3.3    0.05    0.0947
-3.3    0.1 0.0319
-3.3    0.15    0.0018
-3.3    0.2 0.0034
-3.3    0.25    0.0055
-3.3    0.3 0.0011
-3.3    0.4 0.0021
-3.3    0.55    0.0012
