 -2.7450E+01  6.2270E-04
 -2.7438E+01  6.1434E-04
 -2.7426E+01  5.9747E-04
 -2.7414E+01  5.7269E-04
 -2.7402E+01  5.4096E-04
 -2.7390E+01  5.0351E-04
 -2.7378E+01  4.6179E-04
 -2.7366E+01  4.1738E-04
 -2.7355E+01  3.7194E-04
 -2.7343E+01  3.2706E-04
 -2.7331E+01  2.8424E-04
 -2.7319E+01  2.4474E-04
 -2.7307E+01  2.0959E-04
 -2.7295E+01  1.7949E-04
 -2.7283E+01  1.5479E-04
 -2.7271E+01  1.3552E-04
 -2.7259E+01  1.2137E-04
 -2.7247E+01  1.1178E-04
 -2.7235E+01  1.0593E-04
 -2.7224E+01  1.0291E-04
 -2.7212E+01  1.0170E-04
 -2.7200E+01  1.0131E-04
 -2.7188E+01  1.0086E-04
 -2.7176E+01  9.9611E-05
 -2.7164E+01  9.7017E-05
 -2.7152E+01  9.2771E-05
 -2.7140E+01  8.6800E-05
 -2.7128E+01  7.9252E-05
 -2.7116E+01  7.0469E-05
 -2.7104E+01  6.0942E-05
 -2.7093E+01  5.1254E-05
 -2.7081E+01  4.2018E-05
 -2.7069E+01  3.3819E-05
 -2.7057E+01  2.7158E-05
 -2.7045E+01  2.2404E-05
 -2.7033E+01  1.9764E-05
 -2.7021E+01  1.9266E-05
 -2.7009E+01  2.0755E-05
 -2.6997E+01  2.3919E-05
 -2.6985E+01  2.8313E-05
 -2.6973E+01  3.3406E-05
 -2.6962E+01  3.8629E-05
 -2.6950E+01  4.3431E-05
 -2.6938E+01  4.7325E-05
 -2.6926E+01  4.9930E-05
 -2.6914E+01  5.1004E-05
 -2.6902E+01  5.0463E-05
 -2.6890E+01  4.8378E-05
 -2.6878E+01  4.4971E-05
 -2.6866E+01  4.0585E-05
 -2.6854E+01  3.5654E-05
 -2.6842E+01  3.0659E-05
 -2.6831E+01  2.6083E-05
 -2.6819E+01  2.2370E-05
 -2.6807E+01  1.9885E-05
 -2.6795E+01  1.8880E-05
 -2.6783E+01  1.9478E-05
 -2.6771E+01  2.1663E-05
 -2.6759E+01  2.5282E-05
 -2.6747E+01  3.0065E-05
 -2.6735E+01  3.5649E-05
 -2.6723E+01  4.1609E-05
 -2.6711E+01  4.7503E-05
 -2.6700E+01  5.2902E-05
 -2.6688E+01  5.7429E-05
 -2.6676E+01  6.0785E-05
 -2.6664E+01  6.2773E-05
 -2.6652E+01  6.3303E-05
 -2.6640E+01  6.2394E-05
 -2.6628E+01  6.0166E-05
 -2.6616E+01  5.6820E-05
 -2.6604E+01  5.2615E-05
 -2.6592E+01  4.7845E-05
 -2.6580E+01  4.2807E-05
 -2.6569E+01  3.7780E-05
 -2.6557E+01  3.3002E-05
 -2.6545E+01  2.8655E-05
 -2.6533E+01  2.4859E-05
 -2.6521E+01  2.1664E-05
 -2.6509E+01  1.9064E-05
 -2.6497E+01  1.6999E-05
 -2.6485E+01  1.5373E-05
 -2.6473E+01  1.4072E-05
 -2.6461E+01  1.2977E-05
 -2.6449E+01  1.1980E-05
 -2.6438E+01  1.0996E-05
 -2.6426E+01  9.9696E-06
 -2.6414E+01  8.8793E-06
 -2.6402E+01  7.7333E-06
 -2.6390E+01  6.5653E-06
 -2.6378E+01  5.4253E-06
 -2.6366E+01  4.3702E-06
 -2.6354E+01  3.4536E-06
 -2.6342E+01  2.7173E-06
 -2.6330E+01  2.1848E-06
 -2.6318E+01  1.8584E-06
 -2.6307E+01  1.7189E-06
 -2.6295E+01  1.7290E-06
 -2.6283E+01  1.8389E-06
 -2.6271E+01  1.9940E-06
 -2.6259E+01  2.1426E-06
 -2.6247E+01  2.2436E-06
 -2.6235E+01  2.2723E-06
 -2.6223E+01  2.2242E-06
 -2.6211E+01  2.1151E-06
 -2.6199E+01  1.9784E-06
 -2.6187E+01  1.8606E-06
 -2.6176E+01  1.8132E-06
 -2.6164E+01  1.8850E-06
 -2.6152E+01  2.1137E-06
 -2.6140E+01  2.5188E-06
 -2.6128E+01  3.0976E-06
 -2.6116E+01  3.8227E-06
 -2.6104E+01  4.6441E-06
 -2.6092E+01  5.4935E-06
 -2.6080E+01  6.2922E-06
 -2.6068E+01  6.9596E-06
 -2.6056E+01  7.4238E-06
 -2.6045E+01  7.6307E-06
 -2.6033E+01  7.5519E-06
 -2.6021E+01  7.1899E-06
 -2.6009E+01  6.5794E-06
 -2.5997E+01  5.7854E-06
 -2.5985E+01  4.8968E-06
 -2.5973E+01  4.0171E-06
 -2.5961E+01  3.2529E-06
 -2.5949E+01  2.7016E-06
 -2.5937E+01  2.4393E-06
 -2.5925E+01  2.5114E-06
 -2.5914E+01  2.9256E-06
 -2.5902E+01  3.6502E-06
 -2.5890E+01  4.6165E-06
 -2.5878E+01  5.7256E-06
 -2.5866E+01  6.8595E-06
 -2.5854E+01  7.8943E-06
 -2.5842E+01  8.7147E-06
 -2.5830E+01  9.2285E-06
 -2.5818E+01  9.3782E-06
 -2.5806E+01  9.1493E-06
 -2.5794E+01  8.5741E-06
 -2.5783E+01  7.7299E-06
