4.27450  2.09210  0.0012176
4.27450  2.12550  0.0030647
4.27450  2.15900  0.0049357
4.27450  2.19250  0.0056728
4.27450  2.22590  0.0047301
4.27450  2.25940  0.0027454
4.27450  2.29290  0.0
4.27450  2.32640  0.0
4.27450  2.35980  0.0
4.27450  2.39330  0.0
4.27450  2.42680  0.0
4.27450  2.46030  0.0
4.27450  2.49370  0.0
4.27450  2.52720  0.0
4.27450  2.56070  0.0
4.27450  2.59410  0.0
4.27450  2.62760  0.0
4.27450  2.66110  0.0
4.27450  2.69460  0.0
4.27450  2.72800  0.0
4.27450  2.76150  0.0
4.27450  2.79500  0.0
4.27450  2.82850  0.0
4.27450  2.86190  0.0
4.27450  2.89540  0.0
4.27450  2.92890  0.0
4.27450  2.96230  0.0
4.27450  2.99580  0.0
4.27450  3.02930  0.0
4.27450  3.06280  0.0
4.27450  3.09620  0.0
4.27450  3.12970  0.0
4.27450  3.16320  0.0
4.27450  3.19670  0.0
4.27450  3.23010  0.0
4.27450  3.26360  0.0
4.27450  3.29710  0.0
4.27450  3.33050  0.0
4.27450  3.36400  0.0
4.27450  3.39750  0.0
4.27450  3.43100  0.0
4.27450  3.46440  0.0
4.27450  3.49790  0.0
4.27450  3.53140  0.0
4.27450  3.56490  0.0
4.27450  3.59830  0.0
4.27450  3.63180  0.0
4.27450  3.66530  0.0
4.27450  3.69870  0.0
4.27450  3.73220  0.0
4.27450  3.76570  0.0
4.27450  3.79920  0.0
4.27450  3.83260  0.0
4.27450  3.86610  0.0
4.27450  3.89960  0.0
4.27450  3.93310  0.0
4.27450  3.96650  0.0
4.27450  4.00000  0.0
4.30580  -4.00000  0.0
4.30580  -3.96650  0.0
4.30580  -3.93310  0.0
4.30580  -3.89960  0.0
4.30580  -3.86610  0.0
4.30580  -3.83260  0.0
4.30580  -3.79920  2.7249e-06
4.30580  -3.76570  5.3045e-07
4.30580  -3.73220  5.6671e-07
4.30580  -3.69870  4.8144e-06
4.30580  -3.66530  8.1675e-06
4.30580  -3.63180  5.1896e-06
4.30580  -3.59830  2.654e-07
4.30580  -3.56490  3.6882e-06
4.30580  -3.53140  1.5884e-05
4.30580  -3.49790  2.1433e-05
4.30580  -3.46440  1.005e-05
4.30580  -3.43100  1.5537e-07
4.30580  -3.39750  2.9929e-05
4.30580  -3.36400  0.00011411
4.30580  -3.33050  0.00021508
4.30580  -3.29710  0.00026828
4.30580  -3.26360  0.00023826
4.30580  -3.23010  0.00015103
4.30580  -3.19670  6.2796e-05
4.30580  -3.16320  1.3591e-05
4.30580  -3.12970  2.9736e-07
4.30580  -3.09620  8.8579e-07
4.30580  -3.06280  1.1581e-06
4.30580  -3.02930  2.4251e-07
4.30580  -2.99580  3.746e-09
4.30580  -2.96230  1.38e-08
4.30580  -2.92890  2.9185e-07
4.30580  -2.89540  1.5246e-06
4.30580  -2.86190  2.1959e-06
4.30580  -2.82850  8.2549e-07
4.30580  -2.79500  4.261e-07
4.30580  -2.76150  4.5212e-06
4.30580  -2.72800  8.9071e-06
4.30580  -2.69460  6.078e-06
4.30580  -2.66110  1.913e-07
4.30580  -2.62760  6.3293e-06
4.30580  -2.59410  2.5171e-05
4.30580  -2.56070  3.2604e-05
4.30580  -2.52720  1.3729e-05
4.30580  -2.49370  6.5437e-07
4.30580  -2.46030  3.8857e-05
4.30580  -2.42680  0.00010719
4.30580  -2.39330  0.00011147
4.30580  -2.35980  2.7618e-05
4.30580  -2.32640  3.0398e-05
4.30580  -2.29290  0.00040157
4.30580  -2.25940  0.0012141
4.30580  -2.22590  0.00213
4.30580  -2.19250  0.0025856
4.30580  -2.15900  0.0022931
4.30580  -2.12550  0.0014388
4.30580  -2.09210  0.00058486
4.30580  -2.05860  0.00010306
4.30580  -2.02510  7.5329e-07
4.30580  -1.99160  4.3314e-05
4.30580  -1.95820  5.596e-05
4.30580  -1.92470  2.6178e-05
4.30580  -1.89120  3.3119e-06
4.30580  -1.85770  1.7804e-07
4.30580  -1.82430  4.7907e-07
4.30580  -1.79080  1.2132e-07
4.30580  -1.75730  1.3935e-06
4.30580  -1.72380  5.3464e-07
4.30580  -1.69040  3.8e-06
4.30580  -1.65690  2.3458e-05
4.30580  -1.62340  3.9805e-05
4.30580  -1.59000  1.9081e-05
4.30580  -1.55650  2.6965e-06
4.30580  -1.52300  9.2765e-05
4.30580  -1.48950  0.00025715
4.30580  -1.45610  0.00026755
4.30580  -1.42260  5.7835e-05
4.30580  -1.38910  8.7967e-05
4.30580  -1.35560  0.00087474
4.30580  -1.32220  0.0018387
4.30580  -1.28870  0.0014997
4.30580  -1.25520  7.1965e-05
4.30580  -1.22180  0.0024987
4.30580  -1.18830  0.016622
4.30580  -1.15480  0.045845
4.30580  -1.12130  0.081298
4.30580  -1.08790  0.10361
4.30580  -1.05440  0.097621
4.30580  -1.02090  0.064984
4.30580  -0.98745  0.026214
4.30580  -0.95397  0.0030879
4.30580  -0.92050  0.0014659
4.30580  -0.88703  0.009453
4.30580  -0.85356  0.012155
4.30580  -0.82008  0.0065175
4.30580  -0.78661  0.00075534
4.30580  -0.75314  0.0013074
4.30580  -0.71967  0.0054013
4.30580  -0.68619  0.006066
4.30580  -0.65272  0.0023883
4.30580  -0.61925  0.00015414
4.30580  -0.58577  0.0028697
4.30580  -0.55230  0.0062578
4.30580  -0.51883  0.0047902
4.30580  -0.48536  0.00064901
4.30580  -0.45188  0.0012918
4.30580  -0.41841  0.0078655
4.30580  -0.38494  0.011829
4.30580  -0.35146  0.0067259
4.30580  -0.31799  0.00011867
4.30580  -0.28452  0.0062173
4.30580  -0.25105  0.023447
4.30580  -0.21757  0.030168
4.30580  -0.18410  0.012938
4.30580  -0.15063  0.00098983
4.30580  -0.11715  0.057633
4.30580  -0.08368  0.21844
4.30580  -0.05021  0.44167
4.30580  -0.01674  0.60655
4.30580  0.01674  0.61273
4.30580  0.05021  0.45396
4.30580  0.08368  0.2315
4.30580  0.11715  0.062546
4.30580  0.15063  0.0015271
4.30580  0.18410  0.0136
4.30580  0.21757  0.033663
4.30580  0.25105  0.028365
4.30580  0.28452  0.0094122
4.30580  0.31799  0.00031863
4.30580  0.35146  0.0053066
4.30580  0.38494  0.010843
4.30580  0.41841  0.0077506
4.30580  0.45188  0.0015219
4.30580  0.48536  0.0008629
4.30580  0.51883  0.0050991
4.30580  0.55230  0.006692
4.30580  0.58577  0.0030696
4.30580  0.61925  9.7015e-06
4.30580  0.65272  0.0025514
4.30580  0.68619  0.0071384
4.30580  0.71967  0.0069079
4.30580  0.75314  0.0020456
4.30580  0.78661  0.00023985
4.30580  0.82008  0.0055166
4.30580  0.85356  0.011695
4.30580  0.88703  0.0096381
4.30580  0.92050  0.0016082
4.30580  0.95397  0.00307
4.30580  0.98745  0.027545
4.30580  1.02090  0.069855
4.30580  1.05440  0.10708
4.30580  1.08790  0.11584
4.30580  1.12130  0.092163
4.30580  1.15480  0.05302
4.30580  1.18830  0.019751
4.30580  1.22180  0.0030778
4.30580  1.25520  8.0434e-05
4.30580  1.28870  0.0017964
4.30580  1.32220  0.0023413
4.30580  1.35560  0.0012326
4.30580  1.38910  0.00020155
4.30580  1.42260  4.1324e-05
4.30580  1.45610  0.000254
4.30580  1.48950  0.00026923
4.30580  1.52300  0.00010398
4.30580  1.55650  6.5906e-06
4.30580  1.59000  2.4674e-05
4.30580  1.62340  4.7943e-05
4.30580  1.65690  2.7869e-05
4.30580  1.69040  3.9291e-06
4.30580  1.72380  4.3802e-07
4.30580  1.75730  1.8836e-06
4.30580  1.79080  1.9411e-07
4.30580  1.82430  6.8424e-07
4.30580  1.85770  4.6932e-07
4.30580  1.89120  2.4115e-06
4.30580  1.92470  2.616e-05
4.30580  1.95820  6.1473e-05
4.30580  1.99160  5.0365e-05
4.30580  2.02510  1.057e-06
4.30580  2.05860  0.00011819
4.30580  2.09210  0.00068377
4.30580  2.12550  0.0017283
4.30580  2.15900  0.0027925
4.30580  2.19250  0.0032146
4.30580  2.22590  0.0026776
4.30580  2.25940  0.0015617
4.30580  2.29290  0.0
4.30580  2.32640  0.0
4.30580  2.35980  0.0
4.30580  2.39330  0.0
4.30580  2.42680  0.0
4.30580  2.46030  0.0
4.30580  2.49370  0.0
4.30580  2.52720  0.0
4.30580  2.56070  0.0
4.30580  2.59410  0.0
4.30580  2.62760  0.0
4.30580  2.66110  0.0
4.30580  2.69460  0.0
4.30580  2.72800  0.0
4.30580  2.76150  0.0
4.30580  2.79500  0.0
4.30580  2.82850  0.0
4.30580  2.86190  0.0
4.30580  2.89540  0.0
4.30580  2.92890  0.0
4.30580  2.96230  0.0
4.30580  2.99580  0.0
4.30580  3.02930  0.0
4.30580  3.06280  0.0
4.30580  3.09620  0.0
4.30580  3.12970  0.0
4.30580  3.16320  0.0
4.30580  3.19670  0.0
4.30580  3.23010  0.0
4.30580  3.26360  0.0
4.30580  3.29710  0.0
4.30580  3.33050  0.0
4.30580  3.36400  0.0
4.30580  3.39750  0.0
4.30580  3.43100  0.0
4.30580  3.46440  0.0
4.30580  3.49790  0.0
4.30580  3.53140  0.0
4.30580  3.56490  0.0
4.30580  3.59830  0.0
4.30580  3.63180  0.0
4.30580  3.66530  0.0
4.30580  3.69870  0.0
4.30580  3.73220  0.0
4.30580  3.76570  0.0
4.30580  3.79920  0.0
4.30580  3.83260  0.0
4.30580  3.86610  0.0
4.30580  3.89960  0.0
4.30580  3.93310  0.0
4.30580  3.96650  0.0
4.30580  4.00000  0.0
4.33720  -4.00000  0.0
4.33720  -3.96650  0.0
4.33720  -3.93310  0.0
4.33720  -3.89960  0.0
4.33720  -3.86610  0.0
4.33720  -3.83260  0.0
4.33720  -3.79920  1.1078e-06
4.33720  -3.76570  2.0984e-07
4.33720  -3.73220  2.9701e-07
4.33720  -3.69870  2.1964e-06
4.33720  -3.66530  3.6909e-06
4.33720  -3.63180  2.3319e-06
4.33720  -3.59830  1.0113e-07
4.33720  -3.56490  1.6654e-06
4.33720  -3.53140  7.1556e-06
4.33720  -3.49790  9.7029e-06
4.33720  -3.46440  4.6183e-06
4.33720  -3.43100  1.2942e-07
4.33720  -3.39750  1.3265e-05
4.33720  -3.36400  5.1684e-05
4.33720  -3.33050  9.7481e-05
4.33720  -3.29710  0.00012174
4.33720  -3.26360  0.00010828
4.33720  -3.23010  6.824e-05
4.33720  -3.19670  2.8553e-05
4.33720  -3.16320  6.2021e-06
4.33720  -3.12970  1.3684e-07
4.33720  -3.09620  4.3157e-07
4.33720  -3.06280  5.5502e-07
4.33720  -3.02930  1.1482e-07
4.33720  -2.99580  3.3058e-09
4.33720  -2.96230  1.0798e-08
4.33720  -2.92890  1.1073e-07
4.33720  -2.89540  6.5023e-07
4.33720  -2.86190  1.0226e-06
4.33720  -2.82850  4.8782e-07
4.33720  -2.79500  2.2984e-07
4.33720  -2.76150  1.8389e-06
4.33720  -2.72800  3.6304e-06
4.33720  -2.69460  2.4137e-06
4.33720  -2.66110  6.4771e-08
4.33720  -2.62760  2.9199e-06
4.33720  -2.59410  1.1392e-05
4.33720  -2.56070  1.4581e-05
4.33720  -2.52720  6.1222e-06
4.33720  -2.49370  3.4608e-07
4.33720  -2.46030  1.7475e-05
4.33720  -2.42680  4.8244e-05
4.33720  -2.39330  5.0542e-05
4.33720  -2.35980  1.2886e-05
4.33720  -2.32640  1.3616e-05
4.33720  -2.29290  0.00017865
4.33720  -2.25940  0.00054881
4.33720  -2.22590  0.00096508
4.33720  -2.19250  0.0011742
4.33720  -2.15900  0.0010435
4.33720  -2.12550  0.00066057
4.33720  -2.09210  0.00026726
4.33720  -2.05860  4.6933e-05
4.33720  -2.02510  1.0331e-07
4.33720  -1.99160  2.1011e-05
4.33720  -1.95820  2.748e-05
4.33720  -1.92470  1.328e-05
4.33720  -1.89120  1.9523e-06
4.33720  -1.85770  3.8771e-08
4.33720  -1.82430  1.9997e-07
4.33720  -1.79080  5.2378e-08
4.33720  -1.75730  6.8599e-07
4.33720  -1.72380  4.4094e-07
4.33720  -1.69040  1.6114e-06
4.33720  -1.65690  9.6321e-06
4.33720  -1.62340  1.6192e-05
4.33720  -1.59000  7.4242e-06
4.33720  -1.55650  1.5849e-06
4.33720  -1.52300  4.2511e-05
4.33720  -1.48950  0.00011615
4.33720  -1.45610  0.00011989
4.33720  -1.42260  2.6219e-05
4.33720  -1.38910  4.0663e-05
4.33720  -1.35560  0.0003939
4.33720  -1.32220  0.00082725
4.33720  -1.28870  0.00067733
4.33720  -1.25520  4.3113e-05
4.33720  -1.22180  0.0010931
4.33720  -1.18830  0.0074201
4.33720  -1.15480  0.020731
4.33720  -1.12130  0.036754
4.33720  -1.08790  0.046968
4.33720  -1.05440  0.04419
4.33720  -1.02090  0.029634
4.33720  -0.98745  0.01193
4.33720  -0.95397  0.0014594
4.33720  -0.92050  0.00076222
4.33720  -0.88703  0.0046274
4.33720  -0.85356  0.0060618
4.33720  -0.82008  0.003449
4.33720  -0.78661  0.00047796
4.33720  -0.75314  0.00044722
4.33720  -0.71967  0.0022528
4.33720  -0.68619  0.0027402
4.33720  -0.65272  0.0012428
4.33720  -0.61925  0.00016439
4.33720  -0.58577  0.0011674
4.33720  -0.55230  0.0025449
4.33720  -0.51883  0.0019376
4.33720  -0.48536  0.00023386
4.33720  -0.45188  0.00061797
4.33720  -0.41841  0.0035955
4.33720  -0.38494  0.0053192
4.33720  -0.35146  0.0029985
4.33720  -0.31799  5.0116e-05
4.33720  -0.28452  0.0027536
4.33720  -0.25105  0.010566
4.33720  -0.21757  0.013574
4.33720  -0.18410  0.0058529
4.33720  -0.15063  0.00045934
4.33720  -0.11715  0.025849
4.33720  -0.08368  0.098725
4.33720  -0.05021  0.19955
4.33720  -0.01674  0.27446
4.33720  0.01674  0.27825
4.33720  0.05021  0.20706
4.33720  0.08368  0.10657
4.33720  0.11715  0.02832
4.33720  0.15063  0.00055671
4.33720  0.18410  0.0065159
4.33720  0.21757  0.016433
4.33720  0.25105  0.014271
4.33720  0.28452  0.0051862
4.33720  0.31799  0.00019595
4.33720  0.35146  0.0020138
4.33720  0.38494  0.0046796
4.33720  0.41841  0.0036676
4.33720  0.45188  0.00093961
4.33720  0.48536  0.00042245
4.33720  0.51883  0.0020772
4.33720  0.55230  0.0027257
4.33720  0.58577  0.0012204
4.33720  0.65272  0.0011848
4.33720  0.68619  0.0032228
4.33720  0.71967  0.0031033
4.33720  0.75314  0.00092537
4.33720  0.78661  0.00010806
4.33720  0.82008  0.002495
4.33720  0.85356  0.0052915
4.33720  0.88703  0.0043934
4.33720  0.92050  0.00076151
4.33720  0.95397  0.0013599
4.33720  0.98745  0.012378
4.33720  1.02090  0.031669
4.33720  1.05440  0.048491
4.33720  1.08790  0.05264
4.33720  1.12130  0.041934
4.33720  1.15480  0.024296
4.33720  1.18830  0.0089175
4.33720  1.22180  0.001384
4.33720  1.25520  3.7325e-05
4.33720  1.28870  0.00087706
4.33720  1.32220  0.0011595
4.33720  1.35560  0.00063671
4.33720  1.38910  0.00011961
4.33720  1.42260  1.3392e-05
4.33720  1.45610  0.0001026
4.33720  1.48950  0.00011869
4.33720  1.52300  5.0842e-05
4.33720  1.55650  5.916e-06
4.33720  1.59000  1.0522e-05
4.33720  1.62340  1.963e-05
4.33720  1.65690  1.1369e-05
4.33720  1.69040  1.4833e-06
4.33720  1.72380  2.407e-07
4.33720  1.75730  9.0028e-07
4.33720  1.79080  1.0578e-07
4.33720  1.82430  2.9146e-07
4.33720  1.85770  2.064e-07
4.33720  1.89120  1.0364e-06
4.33720  1.92470  1.1824e-05
4.33720  1.95820  2.7682e-05
4.33720  1.99160  2.2638e-05
4.33720  2.02510  4.5695e-07
4.33720  2.05860  5.1514e-05
4.33720  2.09210  0.00030757
4.33720  2.12550  0.00078393
4.33720  2.15900  0.0012658
4.33720  2.19250  0.0014615
4.33720  2.22590  0.0012213
4.33720  2.25940  0.00071249
4.33720  2.29290  0.0
4.33720  2.32640  0.0
4.33720  2.35980  0.0
4.33720  2.39330  0.0
4.33720  2.42680  0.0
4.33720  2.46030  0.0
4.33720  2.49370  0.0
4.33720  2.52720  0.0
4.33720  2.56070  0.0
4.33720  2.59410  0.0
4.33720  2.62760  0.0
4.33720  2.66110  0.0
4.33720  2.69460  0.0
4.33720  2.72800  0.0
4.33720  2.76150  0.0
4.33720  2.79500  0.0
4.33720  2.82850  0.0
4.33720  2.86190  0.0
4.33720  2.89540  0.0
4.33720  2.92890  0.0
4.33720  2.96230  0.0
4.33720  2.99580  0.0
4.33720  3.02930  0.0
4.33720  3.06280  0.0
4.33720  3.09620  0.0
4.33720  3.12970  0.0
4.33720  3.16320  0.0
4.33720  3.19670  0.0
4.33720  3.23010  0.0
4.33720  3.26360  0.0
4.33720  3.29710  0.0
4.33720  3.33050  0.0
4.33720  3.36400  0.0
4.33720  3.39750  0.0
4.33720  3.43100  0.0
4.33720  3.46440  0.0
4.33720  3.49790  0.0
4.33720  3.53140  0.0
4.33720  3.56490  0.0
4.33720  3.59830  0.0
4.33720  3.63180  0.0
4.33720  3.66530  0.0
4.33720  3.69870  0.0
4.33720  3.73220  0.0
4.33720  3.76570  0.0
4.33720  3.79920  0.0
4.33720  3.83260  0.0
4.33720  3.86610  0.0
4.33720  3.89960  0.0
4.33720  3.93310  0.0
4.33720  3.96650  0.0
4.33720  4.00000  0.0
4.36850  -4.00000  0.0
4.36850  -3.96650  0.0
4.36850  -3.93310  0.0
4.36850  -3.89960  0.0
4.36850  -3.86610  0.0
4.36850  -3.83260  0.0
4.36850  -3.79920  2.634e-07
4.36850  -3.76570  3.7657e-08
4.36850  -3.73220  1.1139e-07
4.36850  -3.69870  6.9215e-07
4.36850  -3.66530  1.1076e-06
4.36850  -3.63180  6.957e-07
4.36850  -3.59830  3.9428e-08
4.36850  -3.56490  5.0362e-07
4.36850  -3.53140  2.1386e-06
4.36850  -3.49790  2.9152e-06
4.36850  -3.46440  1.3796e-06
4.36850  -3.43100  1.779e-08
4.36850  -3.39750  3.9482e-06
4.36850  -3.36400  1.5445e-05
4.36850  -3.33050  2.9218e-05
4.36850  -3.29710  3.6585e-05
4.36850  -3.26360  3.2786e-05
4.36850  -3.23010  2.0744e-05
4.36850  -3.19670  8.765e-06
4.36850  -3.16320  1.8542e-06
4.36850  -3.12970  2.8545e-08
4.36850  -3.09620  1.474e-07
4.36850  -3.06280  1.8611e-07
4.36850  -3.02930  3.738e-08
4.36850  -2.99580  2.0787e-09
4.36850  -2.96230  7.2688e-09
4.36850  -2.92890  2.0013e-08
4.36850  -2.89540  1.7133e-07
4.36850  -2.86190  3.3278e-07
4.36850  -2.82850  2.4937e-07
4.36850  -2.79500  1.5838e-07
4.36850  -2.76150  5.0254e-07
4.36850  -2.72800  8.8543e-07
4.36850  -2.69460  5.5249e-07
4.36850  -2.66110  1.3596e-09
4.36850  -2.62760  9.925e-07
4.36850  -2.59410  3.5243e-06
4.36850  -2.56070  4.3809e-06
4.36850  -2.52720  1.868e-06
4.36850  -2.49370  1.0757e-07
4.36850  -2.46030  5.309e-06
4.36850  -2.42680  1.4429e-05
4.36850  -2.39330  1.5232e-05
4.36850  -2.35980  3.8262e-06
4.36850  -2.32640  3.8833e-06
4.36850  -2.29290  5.3117e-05
4.36850  -2.25940  0.00016431
4.36850  -2.22590  0.00028975
4.36850  -2.19250  0.0003561
4.36850  -2.15900  0.00031687
4.36850  -2.12550  0.0002006
4.36850  -2.09210  8.1194e-05
4.36850  -2.05860  1.3962e-05
4.36850  -2.02510  1.5989e-07
4.36850  -1.99160  7.301e-06
4.36850  -1.95820  9.7922e-06
4.36850  -1.92470  5.0016e-06
4.36850  -1.89120  8.8539e-07
4.36850  -1.85770  2.8951e-09
4.36850  -1.82430  4.8282e-08
4.36850  -1.79080  1.5084e-08
4.36850  -1.75730  2.5315e-07
4.36850  -1.72380  3.4592e-07
4.36850  -1.69040  6.6197e-07
4.36850  -1.65690  2.5391e-06
4.36850  -1.62340  3.9297e-06
4.36850  -1.59000  1.6275e-06
4.36850  -1.55650  7.2924e-07
4.36850  -1.52300  1.3703e-05
4.36850  -1.48950  3.5492e-05
4.36850  -1.45610  3.6648e-05
4.36850  -1.42260  8.0497e-06
4.36850  -1.38910  1.2313e-05
4.36850  -1.35560  0.00011729
4.36850  -1.32220  0.00024872
4.36850  -1.28870  0.00020636
4.36850  -1.25520  1.3674e-05
4.36850  -1.22180  0.00032708
4.36850  -1.18830  0.0022404
4.36850  -1.15480  0.0061982
4.36850  -1.12130  0.011036
4.36850  -1.08790  0.014261
4.36850  -1.05440  0.013525
4.36850  -1.02090  0.0090505
4.36850  -0.98745  0.0036127
4.36850  -0.95397  0.00039757
4.36850  -0.92050  0.00027037
4.36850  -0.88703  0.0016171
4.36850  -0.85356  0.0022041
4.36850  -0.82008  0.001386
4.36850  -0.78661  0.00028199
4.36850  -0.75314  5.7773e-05
4.36850  -0.71967  0.00056352
4.36850  -0.68619  0.00083812
4.36850  -0.65272  0.00051751
4.36850  -0.61925  0.00017712
4.36850  -0.58577  0.00033351
4.36850  -0.55230  0.00062512
4.36850  -0.51883  0.00045086
4.36850  -0.48536  3.0745e-05
4.36850  -0.45188  0.00022523
4.36850  -0.41841  0.0011269
4.36850  -0.38494  0.0016111
4.36850  -0.35146  0.00090142
4.36850  -0.31799  3.1684e-05
4.36850  -0.28452  0.00084324
4.36850  -0.25105  0.003142
4.36850  -0.21757  0.0040999
4.36850  -0.18410  0.0018007
4.36850  -0.15063  0.0001735
4.36850  -0.11715  0.0077353
4.36850  -0.08368  0.029349
4.36850  -0.05021  0.059825
4.36850  -0.01674  0.083049
4.36850  0.01674  0.084431
4.36850  0.05021  0.06364
4.36850  0.08368  0.031767
4.36850  0.11715  0.0088822
4.36850  0.15063  0.0001804
4.36850  0.18410  0.0023412
4.36850  0.21757  0.0058696
4.36850  0.25105  0.0054155
4.36850  0.28452  0.0022703
4.36850  0.31799  0.00017384
4.36850  0.35146  0.00038101
4.36850  0.38494  0.0012565
4.36850  0.41841  0.0012039
4.36850  0.45188  0.00050239
4.36850  0.48536  0.00023589
4.36850  0.51883  0.00055159
4.36850  0.55230  0.00066196
4.36850  0.58577  0.00026628
4.36850  0.61925  8.2154e-07
4.36850  0.65272  0.0003962
4.36850  0.68619  0.00099427
4.36850  0.71967  0.00093573
4.36850  0.75314  0.00028113
4.36850  0.78661  3.3222e-05
4.36850  0.82008  0.00073897
4.36850  0.85356  0.0015807
4.36850  0.88703  0.0013193
4.36850  0.92050  0.00024293
4.36850  0.95397  0.00039213
4.36850  0.98745  0.0036222
4.36850  1.02090  0.0095202
4.36850  1.05440  0.014599
4.36850  1.08790  0.015929
4.36850  1.12130  0.012795
4.36850  1.15480  0.0074448
4.36850  1.18830  0.0027502
4.36850  1.22180  0.00041089
4.36850  1.25520  1.5013e-05
4.36850  1.28870  0.00030959
4.36850  1.32220  0.00042109
4.36850  1.35560  0.00025201
4.36850  1.38910  6.0123e-05
4.36850  1.42260  1.7351e-06
4.36850  1.45610  2.3252e-05
4.36850  1.48950  3.4038e-05
4.36850  1.52300  1.9077e-05
4.36850  1.55650  5.3055e-06
4.36850  1.59000  4.0865e-06
4.36850  1.62340  5.241e-06
4.36850  1.65690  2.7874e-06
4.36850  1.69040  3.0359e-07
4.36850  1.72380  1.1593e-07
4.36850  1.75730  3.0749e-07
4.36850  1.79080  4.0403e-08
4.36850  1.82430  8.0991e-08
4.36850  1.85770  6.1761e-08
4.36850  1.89120  3.3627e-07
4.36850  1.92470  3.4456e-06
4.36850  1.95820  8.254e-06
4.36850  1.99160  6.8529e-06
4.36850  2.02510  2.2973e-07
4.36850  2.05860  1.5044e-05
4.36850  2.09210  9.2508e-05
4.36850  2.12550  0.00023548
4.36850  2.15900  0.00038221
4.36850  2.19250  0.00044406
4.36850  2.22590  0.00037552
4.36850  2.25940  0.0002193
4.36850  2.29290  0.0
4.36850  2.32640  0.0
4.36850  2.35980  0.0
4.36850  2.39330  0.0
4.36850  2.42680  0.0
4.36850  2.46030  0.0
4.36850  2.49370  0.0
4.36850  2.52720  0.0
4.36850  2.56070  0.0
4.36850  2.59410  0.0
4.36850  2.62760  0.0
4.36850  2.66110  0.0
4.36850  2.69460  0.0
4.36850  2.72800  0.0
4.36850  2.76150  0.0
4.36850  2.79500  0.0
4.36850  2.82850  0.0
4.36850  2.86190  0.0
4.36850  2.89540  0.0
4.36850  2.92890  0.0
4.36850  2.96230  0.0
4.36850  2.99580  0.0
4.36850  3.02930  0.0
4.36850  3.06280  0.0
4.36850  3.09620  0.0
4.36850  3.12970  0.0
4.36850  3.16320  0.0
4.36850  3.19670  0.0
4.36850  3.23010  0.0
4.36850  3.26360  0.0
4.36850  3.29710  0.0
4.36850  3.33050  0.0
4.36850  3.36400  0.0
4.36850  3.39750  0.0
4.36850  3.43100  0.0
4.36850  3.46440  0.0
4.36850  3.49790  0.0
4.36850  3.53140  0.0
4.36850  3.56490  0.0
4.36850  3.59830  0.0
4.36850  3.63180  0.0
4.36850  3.66530  0.0
4.36850  3.69870  0.0
4.36850  3.73220  0.0
4.36850  3.76570  0.0
4.36850  3.79920  0.0
4.36850  3.83260  0.0
4.36850  3.86610  0.0
4.36850  3.89960  0.0
4.36850  3.93310  0.0
4.36850  3.96650  0.0
4.36850  4.00000  0.0
4.39980  -4.00000  0.0
4.39980  -3.96650  0.0
4.39980  -3.93310  0.0
4.39980  -3.89960  0.0
4.39980  -3.86610  0.0
4.39980  -3.83260  0.0
4.39980  -3.79920  2.6377e-08
4.39980  -3.76570  4.0932e-09
4.39980  -3.73220  2.6357e-08
4.39980  -3.69870  8.8172e-08
4.39980  -3.66530  1.2577e-07
4.39980  -3.63180  8.2785e-08
4.39980  -3.59830  1.3531e-08
4.39980  -3.56490  4.1721e-08
4.39980  -3.53140  1.7073e-07
4.39980  -3.49790  2.5414e-07
4.39980  -3.46440  1.1833e-07
4.39980  -3.43100  3.0127e-09
4.39980  -3.39750  2.9768e-07
4.39980  -3.36400  1.23e-06
4.39980  -3.33050  2.436e-06
4.39980  -3.29710  3.064e-06
4.39980  -3.26360  2.747e-06
4.39980  -3.23010  1.8094e-06
4.39980  -3.19670  7.9575e-07
4.39980  -3.16320  1.6115e-07
4.39980  -3.09620  2.1601e-08
4.39980  -3.06280  2.5952e-08
4.39980  -3.02930  4.8827e-09
4.39980  -2.99580  1.2697e-09
4.39980  -2.96230  5.6274e-09
4.39980  -2.92890  6.7372e-10
4.39980  -2.89540  8.1504e-09
4.39980  -2.86190  5.0802e-08
4.39980  -2.82850  1.1354e-07
4.39980  -2.79500  1.6354e-07
4.39980  -2.76150  1.7858e-07
4.39980  -2.72800  1.3826e-07
4.39980  -2.69460  5.4073e-08
4.39980  -2.66110  2.2624e-08
4.39980  -2.62760  1.7262e-07
4.39980  -2.59410  4.2671e-07
4.39980  -2.56070  5.0308e-07
4.39980  -2.52720  2.356e-07
4.39980  -2.49370  3.2644e-08
4.39980  -2.46030  4.2402e-07
4.39980  -2.42680  1.1812e-06
4.39980  -2.39330  1.2847e-06
4.39980  -2.35980  3.4795e-07
4.39980  -2.32640  2.5165e-07
4.39980  -2.29290  4.073e-06
4.39980  -2.25940  1.3327e-05
4.39980  -2.22590  2.3883e-05
4.39980  -2.19250  3.0556e-05
4.39980  -2.15900  2.7341e-05
4.39980  -2.12550  1.8191e-05
4.39980  -2.09210  6.857e-06
4.39980  -2.05860  1.1477e-06
4.39980  -2.02510  7.0028e-08
4.39980  -1.99160  1.1153e-06
4.39980  -1.95820  1.5815e-06
4.39980  -1.92470  9.8837e-07
4.39980  -1.89120  2.8612e-07
4.39980  -1.85770  2.2046e-08
4.39980  -1.82430  1.5214e-09
4.39980  -1.79080  9.9696e-10
4.39980  -1.75730  6.3938e-08
